일자,시가,고가,저가,종가,거래량
20000112,14216,14965,13896,14056,2708700.0
20000113,14056,14216,13254,13575,1650098.0
20000114,13682,14270,13361,13682,2492562.0
20000117,13842,14109,13522,13522,1802844.0
20000118,13682,14377,13682,13789,2616250.0
20000119,13522,13575,12613,12666,1606586.0
20000120,12560,12827,11758,12827,1548648.0
20000121,12346,12987,12292,12346,997838.0
20000124,12185,12773,12185,12560,1056637.0
20000125,12292,12453,12025,12025,705079.0
20000126,12025,12239,11384,11865,843212.0
20000127,11544,12506,11544,12399,1125456.0
20000128,12453,12720,12185,12720,970053.0
20000131,12346,13522,12346,13308,1906988.0
20000201,13575,13575,12773,13361,1717503.0
20000202,13147,14430,13147,14430,3229067.0
20000203,14323,15178,14216,14430,3087136.0
20000207,14590,15713,14430,15071,3423070.0
20000208,15071,15178,14430,14537,1154158.0
20000209,14537,14858,13896,13896,1579839.0
20000210,13896,14270,13682,13896,1217120.0
20000211,14056,14216,13041,13254,1556516.0
20000214,13254,14163,13041,13308,1358134.0
20000215,13468,13575,12346,12827,1084638.0
20000216,12613,13254,12399,13041,870932.0
20000217,12292,14965,12292,14965,2051726.0
20000218,15499,15766,14751,14965,4393207.0
20000221,14644,14804,13896,13896,1389877.0
20000222,13896,14430,13147,13147,1583188.0
20000223,13147,14323,13041,13522,1996697.0
20000224,13361,13628,12987,13254,1181195.0
20000225,13254,13415,12880,13147,996201.0
20000228,12934,13735,12773,13147,1210768.0
20000229,13468,13575,12346,12506,1291795.0
20000302,12827,14216,12666,14216,3488399.0
20000303,13789,14003,13041,13361,1558845.0
20000306,13682,14109,13094,13361,3378753.0
20000307,13361,13522,13041,13468,1323229.0
20000308,13041,13361,12987,13041,1158461.0
20000309,13201,13308,12613,12934,1758864.0
20000310,13201,13254,12506,12613,1055224.0
20000313,12506,12613,11811,11972,1398287.0
20000314,11758,11972,11598,11758,1140527.0
20000315,11544,11704,11117,11330,1127308.0
20000316,11384,11598,10668,10742,1169725.0
20000317,11063,11330,10796,10956,1185078.0
20000320,11063,11972,10903,11651,1859060.0
20000321,11704,11704,11063,11063,906230.0
20000322,11223,11437,10849,10903,2121779.0
20000323,11330,11598,10956,11117,1805847.0
20000324,11010,11651,11010,11223,1682262.0
20000327,11704,11972,11330,11651,1638712.0
20000328,11437,11651,11330,11491,726850.0
20000329,11384,11865,11330,11704,1735129.0
20000330,11651,11704,11223,11223,990700.0
20000331,11223,11544,11117,11437,709289.0
20000403,11223,11491,10646,10689,580409.0
20000404,10689,10903,10272,10315,715707.0
20000406,10304,10315,9460,9620,997015.0
20000407,9470,9823,9470,9695,743736.0
20000410,9727,10304,9535,9941,1168603.0
20000411,9941,9941,9406,9406,586743.0
20000412,9299,9299,8947,9086,1535082.0
20000414,8722,8925,8498,8658,872317.0
20000417,7482,7899,7365,7365,1729544.0
20000418,7707,7910,7365,7856,2003012.0
20000419,7921,8177,7750,7803,2583010.0
20000420,7643,7888,7429,7482,1267536.0
20000421,7589,8487,7536,8305,2494835.0
20000424,8231,8231,7835,7856,885742.0
20000425,7782,7963,7696,7696,633024.0
20000426,7814,7995,7322,7375,1075741.0
20000427,7322,7632,7097,7375,787903.0
20000428,7226,7514,7226,7386,1067798.0
20000502,7279,7536,7215,7493,947216.0
20000503,7589,7974,7536,7696,1674412.0
20000504,7803,8124,7600,7921,2209308.0
20000508,8070,8081,7824,7846,881523.0
20000509,7846,7846,7696,7717,565291.0
20000510,7589,7675,7546,7546,474225.0
20000512,7536,7632,7172,7258,625409.0
20000515,7162,7322,6948,6948,488127.0
20000516,6862,7055,6424,6552,1082870.0
20000517,6563,6713,5751,5879,1812143.0
20000518,5879,5975,5366,5612,940752.0
20000519,5569,6039,5462,5986,1203807.0
20000522,6093,6135,5387,5430,900084.0
20000523,5345,5580,5291,5355,823828.0
20000524,5243,5772,5077,5558,1059313.0
20000525,5772,6392,5676,6392,1357984.0
20000526,6413,6788,5879,5932,1338974.0
20000529,5665,6574,5569,6253,1110646.0
20000530,6360,6584,6307,6413,1024745.0
20000531,6777,7236,6627,6734,1757732.0
20000601,6734,6841,6467,6713,837150.0
20000602,7162,7162,6627,6670,1192197.0
20000605,7055,7375,6788,7215,1659163.0
20000607,7065,7685,7065,7504,1852661.0
20000608,7589,7685,6542,6713,1490101.0
20000609,6894,7354,6798,7269,1234175.0
20000612,7450,7450,7033,7322,1094190.0
20000613,7269,7461,6916,6948,744569.0
20000614,7162,7204,6841,6969,658368.0
20000615,6862,6926,6616,6702,617878.0
20000616,6435,6948,6435,6948,605725.0
20000619,7119,7546,6841,6841,1349125.0
20000620,7076,7162,6852,7162,628384.0
20000621,7269,7322,7065,7087,696931.0
20000622,7108,7290,7065,7097,634970.0
20000623,6948,7012,6798,6873,795341.0
20000626,6948,7194,6916,7023,1033529.0
20000627,7055,7429,7023,7429,1243025.0
20000628,7482,8006,7429,7856,2647132.0
20000629,7963,8209,7707,7803,1830311.0
20000630,7856,7942,7653,7888,597202.0
20000703,8017,8679,7942,8551,2292468.0
20000704,8455,8541,8060,8231,1078660.0
20000705,8444,8519,8017,8444,863719.0
20000706,8231,8861,8231,8818,1462335.0
20000707,8829,9193,8658,9193,2098624.0
20000710,9193,9342,9000,9139,1265590.0
20000711,9096,9139,8583,8605,1299317.0
20000712,8476,8594,8284,8423,834717.0
20000713,8423,8562,8177,8327,852259.0
20000714,8348,8498,8070,8209,818766.0
20000718,7835,8124,7717,7974,758274.0
20000719,7835,8027,7589,7696,541229.0
20000720,7493,7589,7343,7536,828683.0
20000721,7653,7803,7429,7579,694732.0
20000724,7386,7418,7162,7183,747319.0
20000725,7065,7172,6894,6991,1098484.0
20000726,7055,7162,6852,6959,858817.0
20000727,6905,6937,6638,6734,520647.0
20000728,6552,6723,6488,6552,398194.0
20000731,6467,6723,6467,6723,475610.0
20000801,6766,7247,6638,7151,1283693.0
20000802,7087,7087,6862,6969,689035.0
20000803,7044,7087,6905,7001,486228.0
20000804,6959,7001,6745,6788,274113.0
20000807,6542,6627,6435,6467,239975.0
20000808,6531,6574,6285,6317,263326.0
20000809,6317,6563,6317,6542,452455.0
20000810,6542,6884,6478,6884,520086.0
20000811,6713,7001,6670,6884,409579.0
20000814,7012,7076,6830,6841,476779.0
20000816,6948,7140,6894,7108,689475.0
20000817,7162,7290,7076,7183,834577.0
20000818,7140,7215,6798,6916,574571.0
20000821,6745,6916,6606,6616,305444.0
20000822,6574,6809,6574,6627,281111.0
20000823,6681,6777,6606,6681,548853.0
20000824,6745,6777,6456,6681,406558.0
20000825,6723,6723,6552,6649,312349.0
20000828,6734,6959,6734,6873,827617.0
20000829,7055,7418,6948,7375,1453625.0
20000830,7375,7664,7279,7375,1965123.0
20000831,7375,7418,6745,6948,819150.0
20000901,6894,7087,6841,6937,555524.0
20000904,6959,7055,6745,6745,433174.0
20000905,6820,6926,6681,6916,435110.0
20000906,6841,6937,6755,6841,305360.0
20000907,6723,6723,6584,6584,504995.0
20000908,6595,6681,6424,6616,336645.0
20000914,6499,6542,6349,6531,525166.0
20000915,6424,6520,6264,6413,478286.0
20000918,6093,6200,5451,5451,862681.0
20000919,5302,5451,5141,5238,626934.0
20000920,5409,5526,5377,5419,483076.0
20000921,5238,5291,5035,5083,588277.0
20000922,5083,5083,4671,4821,679586.0
20000925,4831,5035,4767,5035,382458.0
20000926,5013,5109,4880,4997,345776.0
20000927,5024,5387,5024,5296,622331.0
20000928,5334,5451,5184,5398,472747.0
20000929,5398,5451,5312,5345,451613.0
20001002,5248,5291,5088,5131,458452.0
20001004,5024,5227,4992,5163,451445.0
20001005,5280,5291,4393,5195,1181691.0
20001006,5195,5195,5056,5131,408803.0
20001009,5195,5195,4938,4938,573608.0
20001010,5002,5002,4826,4869,615015.0
20001011,4767,4767,4618,4703,564580.0
20001012,4393,4703,4393,4404,577079.0
20001013,3976,4479,3853,4479,731153.0
20001016,4586,4746,4489,4543,816605.0
20001017,4361,4425,3939,3939,572064.0
20001018,3837,3939,3645,3848,1141912.0
20001019,3741,4040,3741,3821,771175.0
20001020,4040,4377,3934,4169,2657881.0
20001023,4222,4254,3955,3955,832790.0
20001024,3976,4217,3966,4083,830358.0
20001025,4115,4126,3987,4019,758686.0
20001026,3955,3955,3773,3805,696641.0
20001027,3853,3923,3752,3763,514023.0
20001030,3773,3805,3661,3661,452624.0
20001031,3634,3661,3463,3634,849901.0
20001101,3709,4169,3688,4094,1398587.0
20001102,4051,4297,3966,4169,1357900.0
20001103,4324,4505,4169,4244,1722003.0
20001106,4297,4698,4286,4564,2660716.0
20001107,4623,4757,4382,4382,1553615.0
20001108,4286,4468,4276,4393,780624.0
20001109,4436,4596,4382,4596,800121.0
20001110,4596,4692,4457,4489,821751.0
20001113,4329,4361,4115,4153,752306.0
20001114,4190,4313,4190,4286,553381.0
20001115,4436,4511,4244,4318,907362.0
20001116,4276,4372,4179,4265,336645.0
20001117,4169,4308,4137,4281,371222.0
20001120,4222,4254,4185,4190,251314.0
20001121,4185,4265,4014,4115,637908.0
20001122,4062,4105,3960,3960,677687.0
20001123,3891,3950,3763,3816,736168.0
20001124,3848,3934,3795,3934,765216.0
20001127,3987,4382,3987,4340,1533426.0
20001128,4201,4329,4190,4276,899822.0
20001129,4169,4233,4078,4201,571896.0
20001130,4206,4254,3976,4147,316615.0
20001201,3939,4142,3939,4137,466442.0
20001204,4137,4147,3912,3955,920984.0
20001205,3998,4056,3934,4040,373112.0
20001206,4270,4324,4073,4099,1030077.0
20001207,4051,4340,4046,4340,785442.0
20001208,4276,4436,4276,4404,681700.0
20001211,4500,4596,4447,4596,1204462.0
20001212,4650,4757,4447,4505,901066.0
20001213,4436,4596,4431,4596,828356.0
20001214,4489,4596,4468,4505,715052.0
20001215,4473,4527,4415,4511,509692.0
20001218,4447,4543,4447,4527,345785.0
20001219,4527,4527,4377,4420,520684.0
20001220,4292,4308,4179,4254,544372.0
20001221,4158,4249,4062,4244,508045.0
20001222,4329,4329,4062,4062,429235.0
20001226,4083,4206,4083,4137,521480.0
20010102,4137,4329,4137,4292,559949.0
20010103,4222,4260,4147,4233,404050.0
20010104,4543,4789,4436,4596,2209009.0
20010105,4575,5238,4452,5131,3100224.0
20010108,4992,5232,4901,5077,2147955.0
20010109,5184,5184,5018,5131,1464056.0
20010110,5131,5184,4511,4532,1848199.0
20010111,4650,4692,4489,4607,1961755.0
20010112,4757,4970,4692,4783,2244204.0
20010115,4885,5291,4863,5024,3701534.0
20010116,5131,5131,4815,4960,1407035.0
20010117,4954,5077,4714,4810,1048030.0
20010118,4863,5120,4810,5008,1896407.0
20010119,5152,5751,5056,5751,5467171.0
20010122,5890,6007,5580,5858,4672850.0
20010126,5858,5879,5216,5227,1623397.0
20010129,5334,5516,5248,5377,1316362.0
20010130,5451,5612,5345,5494,1465618.0
20010131,5366,5622,5275,5558,1164374.0
20010201,5419,5761,5355,5665,1225615.0
20010202,5665,5729,5537,5558,589521.0
20010205,5345,5398,5141,5179,771587.0
20010206,5179,5259,5077,5238,810244.0
20010207,5184,5184,5088,5131,627953.0
20010208,5035,5312,5035,5216,731827.0
20010209,5216,5264,5083,5238,920151.0
20010212,5238,5312,5109,5280,1260669.0
20010213,5377,5387,5259,5312,775367.0
20010214,5238,5772,5195,5676,1515314.0
20010215,5804,5879,5644,5676,2016774.0
20010216,5697,5772,5633,5654,935494.0
20010219,5590,5943,5473,5932,1216156.0
20010220,5932,6146,5815,6029,1768331.0
20010221,5922,6178,5911,6157,1369033.0
20010222,6007,6018,5708,5879,995041.0
20010223,5879,5975,5815,5836,651211.0
20010226,5890,5932,5783,5890,442267.0
20010227,5986,6029,5612,5665,683468.0
20010228,5462,5708,5462,5644,490756.0
20010302,5644,5644,5248,5248,973739.0
20010305,5099,5334,5099,5323,419085.0
20010306,5398,5483,5259,5323,655318.0
20010307,5398,5451,5345,5419,548535.0
20010308,5505,5505,5377,5451,400009.0
20010309,5334,5473,5334,5355,353410.0
20010312,5195,5259,5141,5152,431162.0
20010313,4933,5099,4885,5024,727813.0
20010314,5141,5216,5077,5120,542810.0
20010315,4928,5120,4831,5109,506997.0
20010316,5024,5152,5002,5013,466778.0
20010319,5008,5056,4896,4938,359491.0
20010320,5077,5077,4901,4917,679071.0
20010321,4821,4949,4810,4938,513004.0
20010322,4960,5013,4917,4922,463841.0
20010323,5013,5173,4992,5163,787398.0
20010326,5334,5505,5248,5398,1170203.0
20010327,5345,5505,5291,5334,888595.0
20010328,5451,5483,5259,5291,460772.0
20010329,5238,5328,5184,5238,318130.0
20010330,5259,5312,5173,5238,350088.0
20010402,5141,5216,5051,5125,213808.0
20010403,5002,5067,5002,5029,200215.0
20010404,5002,5056,4938,4992,189615.0
20010406,5312,5312,4981,5002,546973.0
20010409,4885,4960,4885,4885,207877.0
20010410,4863,5002,4575,4628,463158.0
20010411,4735,4746,4639,4650,620619.0
20010412,4746,4853,4714,4741,1344138.0
20010413,4821,4880,4778,4842,663448.0
20010416,4863,4874,4730,4735,451604.0
20010417,4703,4773,4682,4767,305239.0
20010418,4842,5035,4810,5013,950790.0
20010419,5270,5398,5141,5200,1845673.0
20010420,5238,5302,5045,5077,544475.0
20010423,5029,5179,5029,5152,392337.0
20010424,5035,5077,4938,5024,542127.0
20010425,5024,5131,4981,5131,497043.0
20010426,5184,5184,5067,5067,442866.0
20010427,5029,5093,4981,4981,159491.0
20010430,5013,5195,5013,5131,687248.0
20010502,5141,5275,5131,5152,933005.0
20010503,5200,5200,5083,5141,346356.0
20010504,5088,5222,5088,5206,270483.0
20010507,5206,5409,5206,5387,1026429.0
20010508,5387,5590,5345,5473,891037.0
20010509,5451,5451,5318,5323,543119.0
20010510,5323,5419,5302,5398,449892.0
20010511,5398,5580,5334,5558,708616.0
20010514,5612,5633,5483,5526,343137.0
20010515,5451,5505,5355,5398,684619.0
20010516,5377,5398,5291,5302,694994.0
20010517,5516,5879,5430,5804,3011469.0
20010518,5676,5793,5612,5740,992777.0
20010521,5826,6018,5783,5783,1484170.0
20010522,5890,5943,5719,5719,1003405.0
20010523,5719,5911,5676,5729,818626.0
20010524,5644,5836,5612,5836,516428.0
20010525,5986,6157,5836,5858,1825081.0
20010528,5761,5836,5654,5654,510328.0
20010529,5601,5804,5601,5708,735672.0
20010530,5612,5697,5558,5558,639741.0
20010531,5451,5451,5323,5355,1378267.0
20010601,5441,5441,5307,5387,647001.0
20010604,5419,5441,5366,5441,360117.0
20010605,5430,5590,5430,5473,676779.0
20010607,5473,5548,5409,5526,433305.0
20010608,5665,5858,5622,5858,1811666.0
20010611,5697,5868,5687,5826,943109.0
20010612,5879,6157,5858,6071,2075629.0
20010613,6093,6103,5932,6071,814510.0
20010614,6061,6232,5986,6082,1163644.0
20010615,5997,6039,5900,6039,736813.0
20010618,6029,6029,5804,5879,781373.0
20010619,5975,5986,5826,5858,805519.0
20010620,5911,5911,5558,5569,763111.0
20010621,5580,5622,5494,5537,560941.0
20010622,5537,5622,5505,5548,346187.0
20010625,5505,5590,5494,5548,435344.0
20010626,5516,5590,5366,5366,479698.0
20010627,5451,5526,5430,5483,371400.0
20010628,5409,5548,5409,5473,273627.0
20010629,5590,5633,5516,5558,356600.0
20010702,5558,5590,5494,5580,347020.0
20010703,5612,5644,5494,5494,251688.0
20010704,5430,5483,5398,5473,331836.0
20010705,5473,5569,5451,5558,293170.0
20010706,5409,5516,5345,5345,507914.0
20010709,5184,5227,5024,5184,571550.0
20010710,5184,5270,5173,5195,183010.0
20010711,4981,5286,4981,5083,251024.0
20010712,5131,5312,5131,5238,317709.0
20010713,5345,5355,5131,5131,251361.0
20010716,5152,5227,5077,5125,149069.0
20010718,5173,5173,5002,5056,235269.0
20010719,4938,5056,4863,4954,384357.0
20010720,4949,5056,4751,4810,563102.0
20010723,5131,5131,4660,4725,492871.0
20010724,4682,4757,4500,4692,640293.0
20010725,4559,4671,4543,4575,344316.0
20010726,4639,4682,4570,4596,318467.0
20010727,4703,4767,4682,4735,522293.0
20010730,4735,4735,4596,4596,224408.0
20010731,4703,4703,4623,4687,374712.0
20010801,4703,4938,4666,4917,789129.0
20010802,4874,4986,4762,4917,585564.0
20010803,4917,4949,4826,4874,243465.0
20010806,4789,4863,4767,4821,365871.0
20010807,4789,4789,4714,4778,269548.0
20010808,4783,4794,4741,4741,194470.0
20010809,4714,4725,4660,4666,198325.0
20010810,4735,4757,4698,4751,192927.0
20010813,4794,4794,4660,4703,130040.0
20010814,4725,4960,4725,4922,884788.0
20010816,4821,4890,4799,4890,367630.0
20010817,4928,4970,4847,4874,384956.0
20010820,4725,4794,4703,4703,223164.0
20010821,4757,4778,4660,4714,181017.0
20010822,4639,4751,4634,4714,238824.0
20010823,4735,4789,4666,4666,195050.0
20010824,4676,4692,4532,4607,219702.0
20010827,4682,4794,4623,4682,325512.0
20010828,4650,4671,4596,4607,152418.0
20010829,4554,4554,4425,4425,243633.0
20010830,4425,4457,4201,4254,545439.0
20010831,4115,4169,4046,4105,561521.0
20010903,4158,4158,3971,4062,244784.0
20010904,3976,4201,3976,4169,418448.0
20010905,4073,4195,4073,4195,215857.0
20010906,4211,4329,4201,4201,292440.0
20010907,4286,4286,4163,4244,233913.0
20010910,4233,4233,4121,4158,163738.0
20010911,4190,4211,4035,4062,201281.0
20010912,3453,3752,3453,3688,1132201.0
20010913,3682,3752,3602,3752,705660.0
20010914,3698,3698,3223,3420,547647.0
20010917,3420,3453,2907,3201,1485920.0
20010918,3260,3356,3159,3244,2235709.0
20010919,3298,3399,3196,3260,2171877.0
20010920,3185,3223,3020,3084,1841257.0
20010921,2993,2998,2822,2929,2281625.0
20010924,3014,3100,2929,3100,1428141.0
20010925,3207,3249,2918,2934,1147029.0
20010926,2993,3030,2945,2993,530058.0
20010927,2993,3068,2950,3030,452399.0
20010928,3089,3185,3025,3180,1409823.0
20011004,3335,3367,3260,3271,1671550.0
20011005,3260,3260,3175,3207,838450.0
20011008,3207,3688,3196,3688,4484114.0
20011009,3688,3709,3501,3581,4675956.0
20011010,3629,3704,3426,3437,2065207.0
20011011,3554,3559,3447,3490,1648507.0
20011012,3565,3597,3378,3485,1308597.0
20011015,3420,3485,3399,3426,759172.0
20011016,3420,3506,3420,3463,933623.0
20011017,3559,3586,3506,3559,1552306.0
20011018,3495,3741,3431,3613,2991860.0
20011019,3688,3720,3613,3656,1268331.0
20011022,3688,3709,3624,3650,786200.0
20011023,3688,3789,3666,3688,1292824.0
20011024,3656,3800,3656,3800,1212358.0
20011025,3859,3869,3672,3677,633773.0
20011026,3656,3730,3586,3629,530835.0
20011029,3634,3666,3554,3581,597492.0
20011030,3506,3527,3453,3527,470324.0
20011031,3485,3559,3469,3559,530461.0
20011101,3527,3645,3506,3549,571559.0
20011102,3613,3666,3570,3618,872438.0
20011105,3672,3693,3613,3645,504846.0
20011106,3666,3693,3634,3634,578491.0
20011107,3688,3688,3549,3549,618467.0
20011108,3549,3650,3549,3634,641678.0
20011109,3640,3843,3640,3816,1508316.0
20011112,3955,4051,3880,4051,1882383.0
20011113,4008,4030,3859,3966,1034596.0
20011114,4040,4158,3987,4094,2700252.0
20011115,4051,4126,3934,3944,1235195.0
20011116,3848,3901,3848,3869,1124005.0
20011119,3901,4094,3848,4056,1804378.0
20011120,4094,4169,3923,3934,1053662.0
20011121,3848,3987,3848,3923,517737.0
20011122,3912,3998,3859,3998,530405.0
20011123,4019,4222,4019,4195,2005257.0
20011126,4382,4618,4286,4596,3458387.0
20011127,4586,4650,4350,4436,1906567.0
20011128,4436,4436,4030,4073,1328262.0
20011129,4035,4169,3971,4169,898100.0
20011130,4169,4329,4169,4201,781663.0
20011203,4115,4211,4030,4179,970998.0
20011204,4158,4238,4094,4169,746318.0
20011205,4382,4757,4329,4692,4745822.0
20011206,4810,5024,4505,4564,3813555.0
20011207,4543,4874,4441,4863,2069426.0
20011210,4869,4970,4607,4660,1870708.0
20011211,4521,4596,4463,4548,885199.0
20011212,4548,4607,4436,4575,1608073.0
20011213,4511,4618,4393,4500,1291851.0
20011214,4382,4468,4313,4340,827645.0
20011217,4340,4340,4174,4174,669052.0
20011218,4201,4286,3987,4008,738469.0
20011219,4062,4094,3923,4024,627383.0
20011220,4024,4190,3982,4169,419702.0
20011221,4014,4073,3987,4003,477266.0
20011224,4008,4040,3923,3976,535728.0
20011226,3976,4115,3955,4040,896538.0
20011227,4073,4163,3987,4137,663018.0
20011228,4222,4436,4222,4436,1182000.0
20020102,4489,4623,4393,4543,1371643.0
20020103,4559,4580,4372,4382,1066395.0
20020104,4543,4596,4463,4532,1315399.0
20020107,4532,4596,4393,4564,1160061.0
20020108,4489,4874,4479,4671,2687332.0
20020109,4692,5131,4682,5040,4076306.0
20020110,5216,5280,4821,4821,2396211.0
20020111,4917,5013,4703,4810,1798325.0
20020114,4917,5200,4869,5184,2608513.0
20020115,5280,5345,5008,5088,2632024.0
20020116,5190,5494,5152,5345,4495967.0
20020117,5216,5339,5077,5238,2858946.0
20020118,5259,5275,4954,4954,1732776.0
20020121,4815,5067,4767,5051,1195467.0
20020122,5088,5270,5013,5035,1543593.0
20020123,4954,5264,4928,5264,1591882.0
20020124,5451,5473,5312,5377,2246786.0
20020125,5409,6178,5409,6178,7160077.0
20020128,6542,6574,6210,6392,5857618.0
20020129,6360,6360,6007,6232,3171896.0
20020130,5964,6135,5890,6007,2314510.0
20020131,6114,6296,5975,5975,2979132.0
20020201,5997,6103,5612,5665,2020759.0
20020204,5558,5932,5558,5676,1696642.0
20020205,5665,6071,5558,6039,1960379.0
20020206,6039,6071,5890,5964,1732173.0
20020207,6093,6349,5943,5986,4073773.0
20020208,6135,6328,6007,6296,2572541.0
20020214,6627,7236,6552,7236,3741535.0
20020215,7472,7643,7279,7375,8167767.0
20020218,7322,7760,7269,7696,3473700.0
20020219,7803,7803,7407,7418,3333894.0
20020220,7236,7643,7226,7643,3062976.0
20020221,7814,7846,7450,7525,2778386.0
20020222,7311,7418,7108,7269,2232276.0
20020225,7215,7322,6969,6991,1839797.0
20020226,7172,7878,7162,7536,5418812.0
20020227,7514,7653,7440,7611,2347197.0
20020228,7750,7974,7611,7856,3148573.0
20020304,8134,8273,7653,7653,3467361.0
20020305,7717,7856,7440,7514,3185602.0
20020306,7514,7579,7375,7386,1917074.0
20020307,7482,7546,7343,7375,1873044.0
20020308,7290,7418,7194,7418,1420554.0
20020311,7418,7493,7269,7269,1458490.0
20020312,7204,7557,7162,7546,2169852.0
20020313,7664,8081,7557,7888,4499289.0
20020314,7739,7760,7354,7750,2692911.0
20020315,7653,8337,7600,8070,5617574.0
20020318,8391,8487,7931,8017,4544217.0
20020319,8070,8145,7835,8113,2464848.0
20020320,8113,8124,7856,7856,3411385.0
20020321,7643,7931,7643,7771,1827837.0
20020322,7878,8498,7803,8487,5596119.0
20020325,8594,8872,8102,8124,3959226.0
20020326,8027,8359,8027,8337,2280931.0
20020327,8455,8776,8412,8530,4242910.0
20020328,8765,9396,8712,8818,7630109.0
20020329,8979,9118,8605,8744,2498608.0
20020401,8744,8818,8263,8295,2140639.0
20020402,8049,8712,8049,8573,2122915.0
20020403,8573,8936,8412,8658,2268443.0
20020404,8369,8818,8369,8701,1926734.0
20020408,8701,8712,8369,8391,1421517.0
20020409,8369,8487,8027,8027,1470522.0
20020410,7974,8027,7557,7643,1637384.0
20020411,7643,7846,7514,7685,1359622.0
20020412,7482,7921,7482,7803,1492506.0
20020415,7910,8049,7782,8017,1527962.0
20020416,8017,8156,7899,8017,1025542.0
20020417,8295,8498,8220,8498,2763785.0
20020418,8498,8808,8402,8498,2075735.0
20020419,8551,8915,8476,8605,3753228.0
20020422,8551,8733,8092,8359,2347473.0
20020423,8231,8316,8027,8113,1099956.0
20020424,8017,8188,7782,7910,1422210.0
20020425,7643,7760,7290,7354,1384393.0
20020426,7119,7472,7119,7333,902825.0
20020429,7044,7162,6627,6755,1147113.0
20020430,6649,6788,6478,6520,1345758.0
20020502,6734,7450,6649,7450,2348845.0
20020503,7269,7322,7023,7183,1152721.0
20020506,6959,7119,6798,6798,832904.0
20020507,6574,6980,6552,6830,996385.0
20020508,6948,7130,6937,6991,956712.0
20020509,7375,7418,7012,7055,1035916.0
20020510,6948,7097,6723,6745,776734.0
20020513,6606,6788,6574,6734,636608.0
20020514,6916,7097,6894,7097,1426542.0
20020515,7183,7397,7172,7183,1545183.0
20020516,7097,7183,7012,7023,688773.0
