일자,시가,고가,저가,종가,거래량
19990916,47669,47669,42902,45524,743.0
19990917,45524,47669,42902,46477,1469.0
19990920,44094,46477,43140,44570,1217.0
19990921,44570,44570,42902,44094,1506.0
19990922,41949,47669,41949,47669,1199.0
19990927,45285,47669,45285,46239,1262.0
19990928,46239,46477,45285,45285,417.0
19990929,45285,45285,43140,44094,469.0
19990930,44094,49337,44094,47907,691.0
19991001,44809,45524,44809,45285,464.0
19991004,46000,46000,46000,46000,42.0
19991005,46477,51482,46477,48146,951.0
19991006,50052,50052,49099,49218,659.0
19991007,47907,50052,47907,50052,73.0
19991008,47669,52436,47669,52436,238.0
19991011,52436,54581,49337,52436,290.0
19991012,52436,58633,52436,58633,2915.0
19991013,58633,59824,54819,58394,2989.0
19991014,58156,58156,55653,55773,609.0
19991015,54819,57918,54819,56964,832.0
19991018,56964,56964,56011,56726,335.0
19991019,56726,56726,51244,54581,367.0
19991020,48384,55296,48146,50052,471.0
19991021,50052,53866,47669,49218,922.0
19991022,50052,51721,47669,50052,1497.0
19991025,49933,56011,49814,56011,4794.0
19991026,56011,62446,56011,61493,2621.0
19991027,59586,64591,57441,59586,6626.0
19991028,60063,60063,55534,59348,321.0
19991029,56011,61731,56011,60778,1643.0
19991101,58156,63161,57918,63161,3433.0
19991102,61969,64353,59109,64353,4217.0
19991103,63876,71980,63876,71980,9260.0
19991104,80560,80560,72695,77224,8468.0
19991105,77939,77939,72933,77462,2936.0
19991108,72695,82229,72695,76508,7683.0
19991109,73887,76270,71742,75793,4070.0
19991110,75793,76747,73887,74602,5145.0
19991111,75317,81037,75317,79845,9078.0
19991112,78892,89379,78654,89379,23444.0
19991115,97721,100105,93073,100105,18750.0
19991116,100105,107255,93431,95338,12857.0
19991117,89379,97721,83897,83897,7513.0
19991118,73887,76270,73887,73887,7826.0
19991119,73887,82705,73887,82705,8719.0
19991122,81037,92597,81037,90571,8792.0
19991123,97721,101415,86996,101415,26466.0
19991124,101296,113213,100105,106063,24897.0
19991125,107493,107493,95338,103322,13832.0
19991126,95338,106063,90928,90928,9704.0
19991129,83897,92835,81037,86519,7133.0
19991130,83659,90213,76151,76151,9231.0
19991201,77939,82229,67213,76270,13830.0
19991202,80918,80918,67928,70312,11085.0
19991203,72695,73887,68166,73887,6238.0
19991206,78177,78415,70312,76032,5033.0
19991207,76032,76032,69001,72576,5442.0
19991208,74602,77462,69120,73887,5839.0
19991209,75078,82705,73648,82705,6105.0
19991210,85804,92597,85804,92597,16196.0
19991213,95099,99866,83659,95338,18997.0
19991214,102488,106778,100105,106778,32742.0
19991215,104871,119410,102488,119410,13631.0
19991216,133711,133711,114405,133473,21518.0
19991217,129898,129898,117504,117504,10519.0
19991220,119172,126322,103441,119172,15950.0
19991221,117980,133473,104871,133473,39571.0
19991222,147297,147297,128706,136571,18107.0
19991223,124177,143006,124177,128706,15050.0
19991224,121556,128706,119172,123939,6921.0
19991227,117027,123939,109162,109162,7389.0
19991228,96172,115597,96172,115597,10027.0
20000104,124581,124581,107810,111404,4357.0
20000105,106852,111164,98227,104216,4790.0
20000106,105414,114997,98227,114997,3904.0
20000107,107810,112362,101222,105414,3680.0
20000110,111404,114758,100623,105414,3352.0
20000111,105414,117154,100623,116914,4917.0
20000112,112362,124581,105414,105893,8416.0
20000113,103019,107810,93196,95831,6748.0
20000114,91040,107331,91040,107331,4926.0
20000117,117393,117393,107331,115956,7560.0
20000118,110206,118352,110206,113320,2337.0
20000119,110925,112602,99784,99784,3189.0
20000120,91040,105414,88883,105414,3128.0
20000121,103019,109966,100623,106612,2732.0
20000124,100623,109966,100623,106373,4027.0
20000125,106373,106373,101341,103019,2268.0
20000126,98227,105414,96071,100623,1991.0
20000127,95831,103019,95831,101461,1837.0
20000128,97029,104216,97029,103019,1599.0
20000131,103019,103977,97029,100623,1649.0
20000201,98227,103019,98227,101341,3643.0
20000202,99664,113440,99664,107810,7930.0
20000203,111404,111404,105654,108768,10118.0
20000207,112602,119789,111643,118352,9292.0
20000208,114758,119310,109248,111404,4832.0
20000209,112602,114279,107810,110925,7865.0
20000210,104216,107810,99425,99904,7320.0
20000211,92956,105414,91040,100144,9581.0
20000214,101821,102539,97029,99425,9853.0
20000215,94633,99425,94394,97987,6376.0
20000216,102779,102779,94633,97508,3126.0
20000217,97508,97508,92717,95831,5689.0
20000218,93915,102779,93915,97508,6878.0
20000221,95831,95831,91998,95592,10896.0
20000222,93795,106972,93795,106972,10806.0
20000223,116674,119789,114039,119789,18047.0
