일자,시가,고가,저가,종가,거래량
19990916,3051,3087,2669,2822,49988.0
19990917,2822,2822,2634,2787,46973.0
19990920,2675,2822,2675,2787,28341.0
19990921,2810,2822,2675,2787,37162.0
19990922,2687,2787,2528,2769,54457.0
19990927,2752,2752,2522,2616,31728.0
19990928,2616,2757,2369,2469,31262.0
19990929,2469,2469,2293,2293,41045.0
19990930,2352,2352,2134,2187,34146.0
19991001,2117,2205,1934,2064,55827.0
19991004,2117,2228,1999,2117,35512.0
19991005,2122,2369,2122,2369,116454.0
19991006,2387,2575,2352,2499,124148.0
19991007,2510,2799,2469,2799,138239.0
19991008,3028,3134,2940,3134,297509.0
19991011,3245,3498,2822,3351,492477.0
19991012,3381,3751,3363,3751,629909.0
19991013,3998,4045,3381,3557,861024.0
19991014,3210,3410,3134,3134,418448.0
19991015,3016,3457,3016,3345,426281.0
19991018,3204,3292,3028,3034,213246.0
19991019,3116,3210,2793,2969,216533.0
19991020,3063,3087,2763,3022,177102.0
19991021,3116,3204,2940,2951,211885.0
19991022,2928,3234,2881,3198,420061.0
19991025,3334,3351,3104,3245,468177.0
19991026,3222,3633,3040,3633,1097229.0
19991027,3792,4068,3410,3586,1679530.0
19991028,3528,3869,3416,3763,701864.0
19991029,3910,4104,3763,3939,817187.0
19991101,4174,4351,3974,4174,991322.0
19991102,4116,4527,3945,4445,1173780.0
19991103,4527,4974,4468,4527,1251323.0
19991104,4703,4815,4380,4515,566277.0
19991105,4562,4568,4174,4409,650074.0
19991108,4474,4909,4468,4615,855901.0
19991109,4645,4645,4116,4198,459295.0
19991110,4204,4409,4145,4304,404523.0
19991111,4404,4815,4357,4815,862310.0
19991112,5285,5391,4474,4909,1283055.0
19991115,4909,5115,4615,5109,441706.0
19991116,5050,5403,4886,4992,560542.0
19991117,4939,5233,4398,4398,436889.0
19991118,4351,4351,3874,3874,351332.0
19991119,3969,4227,3945,4174,287848.0
19991122,4180,4380,3939,4057,227519.0
19991123,3998,4233,3833,4233,351636.0
19991124,4292,4645,4057,4439,531462.0
19991125,4468,4939,4468,4880,601591.0
19991126,4997,5174,4298,4298,442751.0
19991129,4116,4292,3786,3939,410019.0
19991130,3775,4074,3651,3739,316305.0
19991201,3804,3804,3292,3504,315564.0
19991202,3533,3610,3087,3163,241849.0
19991203,3204,3328,2946,3234,210966.0
19991206,3234,3622,3234,3622,230928.0
19991207,3710,3816,3192,3410,307337.0
19991208,3175,3522,3087,3234,207743.0
19991209,3234,3528,3110,3481,309910.0
19991210,3498,3898,3410,3528,355181.0
19991213,3528,3586,3298,3586,246637.0
19991214,3645,3880,3428,3704,329355.0
19991215,3645,3698,3298,3351,235859.0
19991216,3475,3586,3051,3204,229986.0
19991217,3434,3434,2822,2940,198426.0
19991220,2822,3028,2704,2881,165897.0
19991221,2857,3222,2822,3222,371717.0
19991222,3222,3604,3122,3604,406678.0
19991223,3586,3963,3234,3239,390991.0
19991224,3410,3410,3063,3187,106754.0
19991227,3116,3322,2804,2834,212188.0
19991228,2646,2998,2499,2499,174513.0
20000104,2207,2713,2207,2713,124545.0
20000105,2564,2713,2445,2481,106242.0
20000106,2505,2654,2296,2445,65338.0
20000107,2207,2636,2207,2564,165082.0
20000110,2582,2582,2415,2439,66378.0
20000111,2385,2612,2385,2534,102166.0
20000112,2445,2445,2236,2308,92162.0
20000113,2153,2379,2034,2129,100081.0
20000114,2129,2236,1944,2081,84173.0
20000117,2081,2236,2057,2111,89946.0
20000118,2028,2177,2028,2135,32744.0
20000119,2135,2207,1890,1908,58032.0
20000120,1729,1849,1729,1819,63957.0
20000121,1819,2034,1735,2034,79996.0
20000124,2034,2177,1956,2028,105883.0
20000125,1944,2028,1879,1890,46425.0
20000126,1908,1950,1825,1831,84010.0
20000127,1879,1998,1831,1873,74368.0
20000128,1873,1992,1849,1962,56366.0
20000131,1902,2028,1861,1968,43454.0
20000201,1968,2201,1968,2201,214410.0
20000202,2260,2463,2236,2463,226329.0
20000203,2582,2684,2266,2499,227040.0
20000207,2415,2773,2415,2642,363413.0
20000208,2505,2570,2326,2326,173186.0
20000209,2207,2379,2147,2207,154496.0
20000210,2201,2201,2034,2093,166086.0
20000211,2147,2344,2147,2326,300354.0
20000214,2326,2445,2087,2314,271167.0
20000215,2356,2588,2266,2564,485415.0
20000216,2564,2564,2260,2439,209696.0
20000217,2439,2684,2278,2630,291256.0
20000218,2690,2922,2690,2821,611421.0
20000221,2493,2880,2493,2725,321946.0
20000222,2833,3047,2803,3047,509089.0
20000223,3101,3155,2690,2982,407593.0
20000224,3274,3274,3053,3185,420200.0
20000225,3220,3447,3041,3190,540451.0
20000228,3190,3572,3185,3572,652353.0
20000229,3817,3996,3584,3996,394616.0
20000302,4473,4473,4473,4473,67986.0
20000303,4294,5009,3936,4234,1999141.0
20000306,4646,4652,4115,4330,778193.0
20000307,3882,4174,3811,3811,248829.0
20000308,3363,3751,3363,3596,492546.0
20000309,3608,3966,3608,3846,533923.0
20000310,3996,4055,3757,3835,465698.0
20000313,3763,4234,3668,4168,723103.0
20000314,4073,4324,3823,3996,413863.0
20000315,3912,4234,3787,4073,377674.0
20000316,3948,4174,3590,3697,279093.0
20000317,3733,3733,3256,3256,188492.0
20000320,2922,3101,2868,3006,331623.0
20000321,3006,3006,2684,2892,176954.0
20000322,2952,3238,2952,3220,175854.0
20000323,3274,3280,2982,3143,345831.0
20000324,3131,3202,2994,3190,205373.0
20000327,3310,3572,3196,3572,167609.0
20000328,3357,3697,3292,3399,119206.0
20000329,3310,3399,2994,3155,159509.0
20000330,3041,3041,2862,3012,114496.0
20000331,2803,2952,2803,2922,99966.0
20000403,3012,3024,2624,2886,120435.0
20000404,2868,2868,2624,2701,101103.0
20000406,2821,2862,2684,2696,44517.0
20000407,2952,2952,2743,2880,69564.0
20000410,2952,3173,2952,3161,152695.0
20000411,3012,3012,2785,2833,79183.0
20000412,2833,2892,2725,2862,93044.0
20000414,2803,3202,2803,3161,351373.0
20000417,2803,3089,2785,2785,228377.0
20000418,2922,3012,2457,2654,251980.0
20000419,2779,2809,2630,2707,204034.0
20000420,2707,3029,2511,2982,300693.0
20000421,3161,3161,2880,3071,190870.0
20000424,3083,3220,2898,3065,180809.0
20000425,2922,3429,2922,3429,411421.0
20000426,3518,3841,3256,3369,1074906.0
20000427,3399,3524,3012,3077,218460.0
20000428,3161,3363,2994,3161,228405.0
20000502,3101,3453,3101,3262,207008.0
20000503,3226,3399,3113,3387,174487.0
20000504,3489,3793,3459,3751,1226102.0
20000508,3817,3966,3578,3608,759178.0
20000509,3411,3679,3286,3679,297599.0
20000510,3679,3918,3518,3727,771714.0
20000512,3775,3918,3399,3608,526137.0
20000515,3668,3757,3369,3513,429064.0
20000516,3638,3930,3495,3930,709155.0
20000517,4288,4401,3459,3459,1769512.0
20000518,3280,3280,3047,3268,730990.0
20000519,3059,3161,2892,3035,207776.0
20000522,2684,3101,2672,2672,93899.0
20000523,2427,2534,2356,2356,167456.0
20000524,2326,2445,2075,2439,210999.0
20000525,2356,2731,2356,2630,155544.0
20000526,2481,2523,2320,2421,187959.0
20000529,2266,2493,2266,2397,56890.0
20000530,2552,2618,2326,2475,209027.0
20000531,2570,2719,2570,2666,189457.0
20000601,2517,2564,2415,2421,148333.0
20000602,2505,2576,2391,2475,212728.0
20000605,2624,2684,2475,2624,274157.0
20000607,2594,2767,2534,2719,394039.0
20000608,2707,2743,2445,2529,149356.0
20000609,2523,2558,2356,2385,123336.0
20000612,2445,2672,2391,2672,174789.0
20000613,2648,2946,2534,2916,578538.0
20000614,2803,3220,2636,2922,277983.0
20000615,2892,2892,2576,2576,100960.0
20000616,2582,2743,2391,2743,115212.0
20000619,2731,2743,2421,2421,58822.0
20000620,2505,2606,2505,2576,53352.0
20000621,2576,2713,2534,2618,69018.0
20000622,2624,2779,2600,2725,106547.0
20000623,2743,2743,2534,2684,100427.0
20000626,2624,2857,2594,2654,112239.0
20000627,2654,2666,2564,2624,140759.0
20000628,2546,2654,2534,2594,126732.0
20000629,2564,2600,2475,2564,65337.0
20000630,2558,2618,2385,2618,139919.0
20000703,2642,2797,2564,2648,166058.0
20000704,2588,2684,2517,2564,85872.0
