일자,시가,고가,저가,종가,거래량
19990916,18629,18787,17997,18366,7791.0
19990917,18523,18523,17892,18313,6765.0
19990920,18313,18944,18313,18629,3848.0
19990921,18997,19576,18681,19576,10746.0
19990922,19576,20839,18839,19576,23943.0
19990927,19576,19786,18839,19260,18062.0
19990928,19892,20418,19260,19260,39830.0
19990929,19471,19471,18418,18418,14736.0
19990930,18208,18208,17576,17576,26271.0
19991001,17576,17576,15299,15299,9119.0
19991004,14832,16116,14832,15299,8160.0
19991005,15065,15532,14014,14014,6379.0
19991006,14248,14598,12963,14598,15258.0
19991007,15065,16700,14598,16000,12099.0
19991008,16000,17284,16000,16583,8228.0
19991011,16934,16992,16058,16233,3074.0
19991012,16934,17518,16700,17284,14941.0
19991013,17051,17284,16350,16875,5651.0
19991014,16350,17226,16350,16525,7586.0
19991015,17109,17109,16467,16583,11414.0
19991018,16233,16233,15182,15416,8134.0
19991019,15532,15649,15065,15124,11593.0
19991020,15649,16058,15299,15883,40022.0
19991021,16350,17051,16116,16116,29892.0
19991022,16233,16233,15532,15766,10660.0
19991025,15766,15766,14948,14948,13631.0
19991026,14948,15182,14598,15182,4349.0
19991027,15649,15883,14715,14715,11499.0
19991028,14598,15182,14598,14832,6644.0
19991029,14948,15416,14715,14948,18658.0
19991101,14598,15474,14598,15182,33583.0
19991102,15649,15649,14890,15182,16979.0
19991103,15357,16000,15182,15474,42753.0
19991104,15649,17343,15649,16875,43353.0
19991105,17226,17284,15941,16233,33223.0
19991108,16116,16642,15532,15883,25619.0
19991109,15883,16350,15883,16350,48379.0
19991110,16467,16700,16000,16583,25165.0
19991111,16583,17051,16000,16525,36708.0
19991112,16583,16700,15766,15766,22759.0
19991115,13781,15941,13781,15124,20011.0
19991116,15182,15766,15182,15766,13743.0
19991117,16000,16000,15065,15065,17022.0
19991118,14948,15708,14715,15182,15233.0
19991119,14598,15182,14598,14832,11773.0
19991122,14248,15883,14248,14832,39268.0
19991123,15416,15766,14832,15007,28342.0
19991124,15416,15416,14598,14598,25080.0
19991125,14131,14598,13781,13897,20807.0
19991126,13313,13897,12730,13722,23521.0
19991129,13781,13781,12963,13430,8956.0
19991130,12846,14014,12846,13664,17750.0
19991201,13897,14773,13664,13664,27075.0
19991202,13664,13897,13313,13489,16611.0
19991203,13313,13839,13313,13430,17399.0
19991206,14423,14423,13781,13897,14813.0
19991207,13430,13897,12730,12730,12587.0
19991208,12846,12846,11445,12379,10044.0
19991209,11679,12846,11679,12379,13691.0
19991210,12262,13430,11795,12963,16979.0
19991213,13197,13664,13080,13080,17176.0
19991214,13489,14598,13080,13897,30628.0
19991215,14598,14598,12905,12905,18606.0
19991216,14832,14832,13605,14832,27948.0
19991217,16233,16350,13430,13430,94592.0
19991220,13781,14481,13430,13430,16543.0
19991221,13489,13489,11912,11912,24309.0
19991222,11211,12204,11211,11912,27272.0
19991223,11562,12087,11445,11445,14299.0
19991224,10055,11422,10055,11211,24883.0
19991227,10768,11445,10744,10744,14462.0
19991228,10873,10873,10160,10569,16697.0
20000104,10044,10849,10044,10803,11970.0
20000105,10744,10744,10102,10569,10729.0
20000106,10394,11095,10289,10335,6910.0
20000107,9962,10511,9962,10347,5445.0
20000110,10511,11025,10511,10569,6935.0
20000111,10569,10569,10102,10172,7774.0
20000112,10300,11036,10300,10511,8948.0
20000113,10511,11562,10277,11223,38309.0
20000114,10989,12730,10919,12321,45099.0
20000117,12321,12379,11270,11270,24352.0
20000118,11328,12029,11211,12029,19831.0
20000119,11795,11912,11270,11316,27666.0
20000120,11445,11562,10522,10627,8648.0
20000121,10394,10744,10160,10733,12981.0
20000124,10756,11095,10569,10569,9170.0
20000125,10394,10569,10219,10394,5882.0
20000126,10394,11562,10394,11562,56085.0
20000127,11620,12029,11165,11620,35800.0
20000128,11795,12730,11620,11620,55649.0
20000131,11562,12029,11223,11445,20036.0
20000201,11562,11679,11211,11328,10660.0
20000202,11550,12146,11316,11679,17613.0
20000203,11854,12029,11562,11737,18949.0
20000207,11795,11795,11597,11679,12244.0
20000208,11573,11655,11328,11655,6302.0
20000209,11679,11679,11328,11328,8245.0
20000210,11223,11223,10861,10861,6276.0
20000211,11095,11095,10184,10335,14077.0
20000214,10335,10335,9927,10044,16628.0
20000215,9868,10452,9868,9927,4221.0
20000216,10044,10277,9693,9705,8091.0
20000217,9705,9775,9518,9530,8596.0
20000218,9530,9798,8759,8759,20293.0
20000221,8759,8992,8187,8187,16894.0
20000222,8409,9214,8175,9109,12424.0
20000223,8409,10044,8409,9343,20165.0
20000224,9343,9623,8817,8876,13828.0
20000225,8876,9903,8876,9810,14993.0
20000228,9810,11095,9354,10511,32367.0
20000229,11013,11095,10102,10160,15789.0
20000302,9927,10978,9810,9985,14111.0
20000303,10499,10499,9810,9810,22716.0
20000306,10394,11281,9927,11036,44389.0
20000307,11095,12204,10534,11679,33805.0
20000308,11223,12846,10861,11912,63518.0
20000309,12029,12730,11737,11912,30080.0
20000310,12262,12262,11095,11912,39868.0
20000313,12496,13313,12029,13197,114749.0
20000314,13664,13664,11679,12146,37907.0
20000315,11679,11795,11340,11445,25482.0
20000316,11679,11912,10534,10978,24626.0
20000317,11223,11562,10394,10511,31947.0
20000320,10627,11095,10511,10627,17656.0
20000321,11211,12204,10919,12204,46084.0
20000322,12204,13489,11457,11854,85618.0
20000323,11854,13605,11445,13605,155713.0
20000324,13839,15591,13664,15591,363180.0
20000327,16116,16583,14131,14131,162786.0
20000328,13430,14832,12963,13080,125444.0
20000329,13255,13781,12262,12262,66806.0
20000330,12379,12788,11445,11445,61292.0
20000331,11445,12204,11445,11912,65427.0
20000403,12262,12496,11328,11328,55186.0
20000404,11211,11620,10534,11095,31579.0
20000406,11316,11316,10522,10534,18101.0
20000407,10581,11095,10277,11095,32332.0
20000410,11095,11562,10861,11328,38506.0
20000411,11211,11328,10569,10779,26758.0
20000412,10779,11025,10627,10627,17553.0
20000414,10277,11095,10277,10744,16997.0
20000417,9133,10219,9133,9670,22305.0
20000418,10347,10347,9705,10008,23153.0
20000419,10160,11211,10160,10335,51033.0
20000420,10511,10744,9927,10347,15113.0
20000421,10627,10627,10044,10394,21843.0
20000424,10242,10569,10067,10219,14359.0
20000425,10242,10838,9950,10511,28822.0
20000426,10627,10861,9927,9927,18358.0
20000427,9822,10044,9343,9600,14804.0
20000428,9705,9880,9600,9693,11773.0
20000502,9693,10032,9693,9693,7372.0
20000503,9810,9810,9576,9635,12758.0
20000504,9635,9787,9576,9646,11534.0
20000508,9705,10114,9693,9822,19514.0
20000509,9868,9868,9576,9600,15395.0
20000510,9284,9576,9284,9576,13871.0
20000512,9460,9693,9343,9343,14719.0
20000515,9133,9506,8771,9109,14239.0
20000516,8642,9109,8642,9074,9367.0
20000517,9109,9460,8409,8409,11996.0
20000518,8233,8233,7287,7416,14882.0
20000519,7591,8000,7591,7825,10771.0
20000522,8000,8000,7357,7357,7877.0
20000523,7124,7556,6914,7416,9290.0
20000524,7241,7941,6774,7533,12475.0
20000525,7766,8537,7766,8409,14993.0
20000526,7988,8479,7591,7591,10429.0
20000529,7007,7941,6949,7591,10626.0
20000530,7708,8093,7708,7825,12107.0
20000531,8058,8981,8058,8922,20302.0
20000601,9623,9623,7591,8397,34687.0
20000602,8876,8992,8350,8362,20131.0
20000605,8876,8981,8537,8934,23436.0
20000607,8934,9343,8303,9343,36742.0
20000608,9401,9460,7953,8700,18632.0
20000609,8303,8876,8303,8700,9975.0
20000612,8642,9098,8584,8642,12201.0
20000613,8665,8852,8327,8327,17964.0
20000614,8549,8642,8292,8327,4932.0
20000615,8187,8327,7941,7941,8305.0
20000616,7836,8058,7778,7848,6833.0
20000619,7825,8163,7825,7848,7680.0
20000620,8058,8117,7825,8000,5668.0
20000621,8117,8700,7941,8245,8691.0
20000622,8245,8373,8175,8373,9889.0
20000623,8630,8630,8175,8187,6148.0
20000626,8455,8455,8198,8409,8828.0
20000627,8630,8736,8467,8736,14291.0
20000628,8689,8759,8525,8630,12193.0
20000629,8584,8700,8350,8502,6259.0
20000630,8572,8572,8315,8409,4538.0
20000703,8409,9343,8409,8876,24232.0
20000704,9109,9448,8887,8957,23530.0
20000705,8934,8934,8525,8759,7732.0
20000706,8899,9226,8771,9004,17930.0
20000707,9226,9810,9016,9483,41126.0
20000710,9810,9810,9226,9471,17861.0
20000711,9354,9448,9109,9284,21286.0
20000712,8992,9343,8911,8992,13195.0
20000713,8992,9109,8876,8992,9213.0
20000714,8782,9109,8782,8934,5180.0
20000718,8992,8992,8409,8642,11431.0
20000719,8315,8514,8292,8385,9076.0
20000720,8292,8292,8093,8292,8091.0
20000721,8467,8467,8233,8409,6028.0
20000724,8292,8292,7941,7953,6293.0
20000725,7883,8175,7708,8000,6995.0
20000726,8046,8630,7825,8292,8134.0
20000727,8292,8292,8070,8292,1498.0
20000728,8292,8292,8117,8175,3133.0
20000731,8175,8350,8093,8350,1858.0
20000801,8338,8397,8175,8338,5171.0
20000802,8525,8525,8175,8315,5052.0
