일자,시가,고가,저가,종가,거래량
19990916,14192,14910,14192,14741,307021.0
19990917,14276,15290,14276,14783,413359.0
19990920,14952,15163,14783,15037,308477.0
19990921,14868,16388,14868,15628,1447650.0
19990922,15966,16431,15544,15797,962590.0
19990927,15882,15966,14361,14445,389494.0
19990928,14234,14952,13939,14361,314266.0
19990929,13939,14783,13770,14192,499963.0
19990930,13685,14023,12840,12925,563969.0
19991001,12671,13094,12080,12840,672236.0
19991004,13009,13052,12249,12291,345564.0
19991005,11911,12756,11489,12122,412068.0
19991006,11869,12629,11658,12249,457963.0
19991007,12587,14023,12460,13432,434548.0
19991008,13094,13474,12756,13094,459229.0
19991011,13347,13474,12671,12925,217362.0
19991012,12756,13221,12587,13094,560110.0
19991013,12840,13009,12587,12883,208046.0
19991014,12756,13305,12502,13009,407238.0
19991015,13094,13263,12545,12714,311519.0
19991018,12249,12376,11827,12249,314857.0
19991019,12376,12671,11869,12334,726500.0
19991020,12587,12587,12207,12460,517790.0
19991021,12460,13516,12418,12587,1065234.0
19991022,12587,12925,12291,12587,293443.0
19991025,12249,12798,11827,11827,530741.0
19991026,11404,12080,11404,11742,352454.0
19991027,11911,11996,11489,11573,273189.0
19991028,11404,11827,11404,11658,558713.0
19991029,11911,13263,11827,12756,1284361.0
19991101,13009,14108,12840,13389,1159817.0
19991102,13094,13685,13009,13601,848653.0
19991103,14192,14868,14108,14530,1975278.0
19991104,14657,14783,14234,14361,1040411.0
19991105,14530,14741,13770,14108,1298578.0
19991108,14192,14445,13685,13685,699747.0
19991109,13516,14361,13347,14023,941602.0
19991110,14445,14445,13263,13558,751986.0
19991111,13305,13516,12629,12756,1923571.0
19991112,12925,13094,12249,12249,1816097.0
19991115,12249,12925,11531,11827,2491885.0
19991116,11827,12418,11573,11573,1884767.0
19991117,12249,12249,10897,10897,1973301.0
19991118,10644,11320,10644,11320,1104997.0
19991119,11615,12418,11235,12080,2422871.0
19991122,12122,12334,11658,11996,3698201.0
19991123,11996,12080,11700,11700,847718.0
19991124,11658,12080,11447,11658,1252246.0
19991125,11827,11996,11404,11658,896749.0
19991126,11404,11615,10644,10982,1127631.0
19991129,10982,10982,10053,10137,932889.0
19991130,10475,11404,10306,11235,1135242.0
19991201,10897,11742,10728,11193,918069.0
19991202,11278,11742,11193,11320,781178.0
19991203,11573,11996,11235,11658,987248.0
19991206,11658,11827,10897,11658,1179610.0
19991207,11489,11489,10306,10982,1312618.0
19991208,11320,11320,10475,10560,470132.0
19991209,10137,10475,10137,10264,1120646.0
19991210,10179,11615,9884,10897,2290017.0
19991213,10982,11404,10475,10855,1645516.0
19991214,10855,10897,10391,10728,1270286.0
19991215,10306,10897,10306,10644,957772.0
19991216,10560,11278,10306,11151,1245581.0
19991217,11278,11489,11066,11320,1173217.0
19991220,11320,11700,11024,11320,988953.0
19991221,11235,11320,10644,11066,1041677.0
19991222,10560,11320,10222,11320,1200385.0
19991223,10813,11320,10771,11320,1401234.0
19991224,11658,12756,11066,12756,2265726.0
19991227,12249,12249,11066,11066,2747969.0
19991228,11320,11404,10560,11024,822243.0
20000104,9669,12108,9669,11205,535814.0
20000105,11024,11024,10211,10392,487630.0
20000106,10663,10798,9578,9849,552282.0
20000107,9849,10120,9578,10030,613502.0
20000110,10120,10211,9669,9940,590882.0
20000111,9940,9940,9398,9398,706894.0
20000112,9398,9398,8593,8648,1028768.0
20000113,8404,8584,7816,7979,1445140.0
20000114,8133,8178,7861,7907,971022.0
20000117,7925,7997,7419,7590,768170.0
20000118,7735,7943,7590,7771,859481.0
20000119,7590,7681,6958,6958,681396.0
20000120,6913,6940,6325,6596,790082.0
20000121,6696,7048,6506,6958,961405.0
20000124,6976,7952,6976,7581,789794.0
20000125,7319,7410,7229,7229,381158.0
20000126,7410,7500,7157,7410,351897.0
