일자,시가,고가,저가,종가,거래량
19990916,13333,13659,13203,13247,451703.0
19990917,13008,13247,12640,13225,332780.0
19990920,13333,13550,13225,13247,288422.0
19990921,13225,13637,13225,13637,279630.0
19990922,13984,14287,13637,14201,622309.0
19990927,14417,14417,13550,13724,362212.0
19990928,13464,14006,13464,13767,633323.0
19990929,12748,12748,11621,11751,606654.0
19990930,12271,12683,11707,11707,770318.0
19991001,11274,11707,10407,11707,714350.0
19991004,11057,11599,10840,11165,469940.0
19991005,11274,11816,10623,10645,606995.0
19991006,10439,10829,9973,10775,731458.0
19991007,10775,11816,10298,11122,1130132.0
19991008,11014,11339,10862,10862,517942.0
19991011,10840,11014,10623,10688,381787.0
19991012,10472,11035,10450,10819,782112.0
19991013,10840,10949,10558,10753,459004.0
19991014,10623,10797,10558,10645,531033.0
19991015,10645,11209,10472,10645,771038.0
19991018,10428,10515,10081,10092,433917.0
19991019,10407,10493,9832,9886,424415.0
19991020,9973,10298,9973,10038,348453.0
19991021,10190,10233,9832,9843,368060.0
19991022,9843,10038,9756,9810,327531.0
19991025,9919,9973,9062,9084,544496.0
19991026,8943,9084,8716,8932,494769.0
19991027,8932,9149,8683,8683,369140.0
19991028,8889,9713,8813,9648,910209.0
19991029,9648,9713,9301,9323,553504.0
19991101,9431,9637,9301,9496,584325.0
19991102,9539,10385,9344,9810,1032375.0
19991103,9886,9973,9453,9518,499797.0
19991104,9474,9908,9474,9604,519548.0
19991105,9626,10103,9604,9778,869495.0
19991108,9832,9865,9539,9604,537564.0
19991109,9756,10038,9539,9778,746370.0
19991110,9821,10493,9669,9854,1332790.0
19991111,9854,9951,9626,9648,748639.0
19991112,9561,9821,9225,9323,790825.0
19991115,9127,10168,9106,9930,1259382.0
19991116,10190,10298,9496,9496,693336.0
19991117,9388,9626,8694,8694,1373070.0
19991118,8997,9279,8737,8889,666948.0
19991119,8889,9106,8846,8889,824814.0
19991122,8932,9041,8835,8856,712482.0
19991123,8856,8954,8781,8802,439743.0
19991124,8824,8867,8390,8455,654213.0
19991125,8455,8650,8195,8239,673738.0
19991126,8108,8130,7393,7588,626552.0
19991129,7588,8239,7371,7631,736735.0
19991130,7371,7805,7371,7545,643512.0
19991201,7588,8022,7491,7697,899010.0
19991202,8239,8846,7935,8846,1457215.0
19991203,9127,9149,8152,8152,1283736.0
19991206,8195,8455,7718,7957,908927.0
19991207,7957,8130,7458,7458,712072.0
19991208,7371,7848,6959,7610,853278.0
19991209,7631,7989,7176,7176,948470.0
19991210,7263,7653,7046,7404,1420519.0
19991213,7621,7913,7491,7805,1846291.0
19991214,8130,8976,7935,8976,3721414.0
19991215,8976,9160,8022,8152,1887249.0
19991216,8369,9041,8043,8661,1644915.0
19991217,9041,9951,8737,9951,4639309.0
19991220,10385,10840,9344,9821,2940626.0
19991221,10038,10168,8737,8889,1689518.0
19991222,8705,9192,8705,9106,1579778.0
19991223,8889,10168,8889,9930,2380617.0
19991224,10081,10407,9756,10190,1949024.0
19991227,10407,10623,10005,10277,1761532.0
19991228,10016,10190,9333,9865,1288593.0
