일자,시가,고가,저가,종가,거래량
19990916,8817,9109,8740,8817,431370.0
19990917,8759,8817,8410,8730,60807.0
19990920,8448,8915,8448,8730,62352.0
19990921,8740,9002,8652,8740,79292.0
19990922,8944,9439,8934,9322,409745.0
19990927,9284,9313,8934,8992,91031.0
19990928,9031,9381,8934,9070,318044.0
19990929,9148,9196,8876,9080,108846.0
19990930,9322,9420,9089,9089,375042.0
19991001,8953,8973,7924,8157,281487.0
19991004,8060,8351,7788,7788,128721.0
19991005,7885,8157,7575,7575,96798.0
19991006,6992,7885,6992,7866,63227.0
19991007,7944,8060,7672,8060,88766.0
19991008,8157,8235,7798,8118,1134034.0
19991011,8235,8235,7885,7963,62816.0
19991012,8177,8448,8079,8410,169706.0
19991013,8351,8410,8196,8390,85934.0
19991014,8351,8643,8196,8546,107405.0
19991015,8623,8701,8351,8371,99269.0
19991018,7982,8254,7944,8002,83720.0
19991019,8138,8138,7827,7876,54011.0
19991020,8779,8817,8002,8079,61271.0
19991021,8157,8371,8157,8254,95202.0
19991022,8332,8351,8002,8060,77490.0
19991025,8254,8254,8060,8235,79189.0
19991026,8147,8157,7866,8021,60807.0
19991027,8021,8157,7963,8021,32077.0
19991028,8060,8351,7944,8254,61168.0
19991029,8293,8546,8293,8351,99218.0
19991101,8390,8526,8351,8439,88817.0
19991102,8546,8740,8468,8565,117290.0
19991103,8682,8934,8643,8934,186903.0
19991104,8837,9225,8837,9206,118217.0
19991105,9225,9517,8876,9420,195913.0
19991108,9167,9594,9167,9361,87736.0
19991109,9167,9439,9051,9420,70230.0
19991110,9390,9478,9070,9322,80734.0
19991111,9322,10294,9303,10196,235868.0
19991112,10294,11711,10099,10488,612353.0
19991115,10488,11206,10410,11012,271447.0
19991116,11206,12663,11090,12663,941931.0
19991117,13984,14547,13149,13149,819337.0
19991118,13013,13013,11265,12818,239730.0
19991119,12624,12993,12061,12430,159665.0
19991122,12236,12430,11323,11964,111524.0
19991123,11983,12352,11983,12042,99115.0
19991124,12527,12624,11750,12061,183608.0
19991125,11886,12411,11265,11847,257597.0
19991126,11673,12236,11459,12003,268203.0
19991129,12003,12624,11459,12624,242562.0
19991130,12818,13187,12255,12391,665695.0
19991201,12624,12799,11653,11653,225004.0
19991202,12216,12236,11653,11847,163836.0
19991203,11653,11847,11653,11847,86552.0
19991206,11867,12042,11362,11381,173928.0
19991207,11401,13071,11284,12333,417057.0
19991208,11653,12236,11556,11653,124653.0
19991209,11692,13207,11692,13207,342398.0
19991210,13401,14178,12838,13207,291373.0
19991213,13207,14372,12915,13304,228454.0
19991214,13051,13401,12954,13110,193648.0
19991215,12449,12915,11789,12042,95408.0
19991216,12236,13013,11886,13013,93606.0
19991217,11847,12624,11847,12624,44022.0
19991220,12236,13265,12236,12624,66935.0
19991221,12624,12721,11847,12236,65493.0
19991222,12236,12236,11478,12022,102256.0
19991223,11556,12721,11556,12236,275051.0
19991224,12333,12333,11886,12080,32334.0
19991227,12042,12042,10565,10876,51591.0
19991228,10294,12236,10099,12236,48502.0
20000104,10818,12236,10818,12236,139894.0
20000105,12236,12236,10993,11537,88766.0
20000106,11517,12003,10701,10721,25950.0
20000107,10721,10721,9633,9905,167183.0
20000110,9905,10060,9517,9691,127485.0
20000111,9691,11051,9614,10663,201371.0
20000112,9905,10876,9827,10294,170427.0
