일자,시가,고가,저가,종가,거래량
20000308,30944,32453,30661,31132,427390
20000309,31321,31557,30661,31132,422440
20000310,31132,31510,30000,30047,628768
20000313,30047,30661,28208,28585,588329
20000314,28774,29528,27830,28208,463631
20000315,27830,28585,27453,27500,355416
20000316,28208,28774,27406,27594,470775
20000317,28679,30661,28113,28868,847445
20000320,29057,29245,28113,28208,329404
20000321,28113,28491,27170,27453,377146
20000322,27736,28585,27170,28066,684492
20000323,28302,28396,27359,27406,519567
20000324,27453,27783,26887,27264,391414
20000327,27972,29245,27406,29245,830411
20000328,29245,29859,28962,29623,701526
20000329,29528,30566,29057,30000,939453
20000330,30000,30700,28500,28700,474660
20000331,28000,28700,27100,27100,386980
20000403,27000,28000,26000,26500,519400
20000404,26800,27300,25000,25000,414670
20000406,24000,24600,23000,23300,449310
20000407,23550,23800,22300,22700,1419730
20000410,23200,24900,22200,24100,1431850
20000411,24500,24500,23100,23650,545890
20000412,23200,25400,22900,24750,1113020
20000414,24600,27500,24300,27000,1875310
20000417,24150,25700,23200,23300,1147050
20000418,25600,26750,24800,25950,2535340
20000419,26600,27700,25550,26000,1527720
20000420,26150,26700,25000,25100,525750
20000421,25200,25700,24300,25100,483240
20000424,24500,24800,23800,24100,311340
20000425,23100,23600,22700,23000,324730
20000426,24000,24000,20350,20700,839230
20000427,21000,21800,20600,21350,1004330
20000428,21500,23750,21500,22700,1434510
20000502,23000,23500,22250,22800,750060
20000503,23000,23400,22900,23050,498820
20000504,23100,23950,22500,22850,939220
20000508,22950,23300,22500,22500,530670
20000509,22600,22750,22100,22500,333020
20000510,22700,23500,22400,22700,955720
20000512,22800,22950,21850,22100,405810
20000515,22200,22350,20550,20900,447840
20000516,20900,21950,20900,21950,476020
20000517,22450,22450,21000,21000,697560
20000518,21000,21400,20300,21100,694000
20000519,22600,22750,21200,22600,532290
20000522,22600,23800,22100,22700,673170
20000523,22700,23700,22050,22700,636050
20000524,23000,26100,22300,25500,1611150
20000525,25800,27500,24300,24800,1586200
20000526,24800,24900,22500,22500,788190
20000529,22500,24450,22300,23800,943960
20000530,24500,26500,24100,25200,1067050
20000531,25200,26900,25200,25700,1196060
20000601,26000,26100,24700,25400,623970
20000602,26300,28400,26000,26300,1515160
20000605,27800,29500,27100,29200,1672430
20000607,28700,31950,28600,30400,1918670
20000608,29900,31250,27900,28500,1121030
20000609,28500,32750,28100,32750,1673580
20000612,34150,34300,32100,33700,1520820
20000613,33000,33700,31000,31750,1018760
20000614,31750,32300,29350,29800,624370
20000615,29800,30200,27100,27100,671300
20000616,27100,28550,26500,27400,547470
20000619,27400,28200,26800,27300,384140
20000620,28050,28950,26800,28950,678590
20000621,28950,30900,28150,28550,1649600
20000622,29400,29400,27950,28300,504570
20000623,28300,29500,27450,29500,438210
20000626,29500,30100,28800,29300,423720
20000627,29800,31900,29400,31800,1176410
20000628,31800,32800,30800,31150,1068850
20000629,32000,32000,30200,30550,765950
20000630,30550,31350,30150,31000,689870
20000703,31000,31000,30200,30950,745120
20000704,31000,34000,30500,31500,2195920
20000705,31500,31850,30000,31600,751050
20000706,31600,33200,31000,32300,963590
20000707,32700,33300,31700,32200,986940
20000710,32500,32650,32050,32550,839020
20000711,32650,33300,31000,31000,988450
20000712,31000,31300,29500,30300,604100
20000713,30300,30700,29400,30400,356890
20000714,29700,30200,28300,28750,485910
20000718,28100,28500,26700,27100,408270
20000719,27100,28300,26800,27500,455180
20000720,27500,28350,27000,27000,639060
20000721,27500,27500,26100,26850,301030
20000724,26850,26850,25200,25200,378990
20000725,25200,25800,24300,25500,279820
20000726,25500,25800,24800,25600,239700
20000727,25600,25600,24800,25000,274400
20000728,25000,25100,23750,23900,409930
20000731,23900,26000,23900,25900,291190
20000801,25100,26700,25100,26300,489810
20000802,26350,27150,25800,26950,302870
20000803,26900,27500,26850,27000,260310
20000804,26450,27300,26350,27000,136980
20000807,26500,27050,26300,26500,148630
20000808,26600,27200,26100,26100,158610
20000809,26200,27550,26200,27550,348230
20000810,27600,29700,27200,29500,720280
20000811,29000,30700,28750,29500,727040
20000814,30400,30500,29050,29050,359220
20000816,29000,29850,29000,29500,342440
20000817,29500,29800,29100,29400,358600
20000818,29000,29500,28300,28600,263090
20000821,28200,28850,28000,28800,255570
20000822,28400,29850,28300,29850,424780
20000823,29800,29850,29000,29000,189600
20000824,29150,29500,28000,29000,144440
20000825,29300,29400,28750,29400,126660
20000828,29400,31200,29100,30800,436890
20000829,30700,30900,30100,30500,218540
20000830,30400,30600,30000,30200,185380
20000831,29800,30400,29000,29600,440410
20000901,29100,30200,29100,29850,146580
20000904,29800,30250,29500,29700,135580
20000905,29600,30200,29500,30000,101480
20000906,30050,31400,30050,30500,410200
20000907,30100,30400,29800,30150,252980
20000908,30000,31300,29650,31300,217970
20000914,30300,31500,29900,31300,536880
20000915,31000,31800,29900,30000,611390
20000918,29300,29300,25500,27000,997280
20000919,25600,27800,25600,27000,250820
20000920,27900,28000,27400,27500,241300
20000921,27600,28400,26600,28000,186290
20000922,28100,28700,26950,27800,599260
20000925,28500,29700,28050,29400,252860
20000926,29400,29900,29000,29300,185200
20000927,29250,30000,28900,30000,167940
20000928,29500,30100,29100,29500,130810
20000929,29200,29400,28800,29000,213250
20001002,27500,28500,27500,28300,103300
20001004,28000,28800,27600,28800,99130
20001005,28800,29600,28500,29250,204330
20001006,28800,29250,28700,28700,70800
20001009,28600,28800,27600,27900,313200
20001010,27100,27700,27100,27450,174540
20001011,27400,27400,25800,26300,327640
20001012,25800,26800,25150,25150,174920
20001013,25150,26100,24600,26050,402980
20001016,27000,27400,26600,26900,327410
20001017,26300,26800,26000,26000,181760
20001018,26000,26600,25150,26600,157070
20001019,26900,27500,26300,26500,179800
20001020,27400,27850,27000,27500,278980
20001023,27900,27900,26350,26600,195910
20001024,26500,27100,26200,27000,142730
20001025,26100,26950,26100,26850,162540
20001026,26800,26800,25950,26150,142110
20001027,26050,26700,26050,26050,207190
20001030,26200,26500,25900,26200,136700
20001031,26000,26400,25700,26400,147110
20001101,26800,27850,26500,27800,268950
20001102,27600,28900,27300,28150,237690
20001103,28150,28750,27400,28600,193890
20001106,28400,29900,27800,28500,353870
20001107,28100,29300,28000,29100,304810
20001108,29200,29600,28600,29500,249330
20001109,29300,30950,29100,30800,736820
20001110,31500,32800,31500,32000,1080340
20001113,31800,31800,30100,30600,301940
20001114,30500,31100,30500,30850,121950
20001115,31100,31500,30800,31000,266080
20001116,31000,31200,30200,30500,157140
20001117,30000,31500,30000,31450,320010
20001120,31400,31600,30900,31000,213850
20001121,30900,31000,29500,30300,332440
20001122,30300,30700,29200,29400,81540
20001123,29400,29800,28850,29300,130990
20001124,29500,30300,29150,30300,206110
20001127,30500,31100,30350,30700,179410
20001128,30400,31300,29800,30700,171890
20001129,30700,30700,29800,30000,138850
20001130,30000,30000,29100,29500,130370
20001201,29350,29850,28950,29850,401190
20001204,29800,29950,29200,29500,173270
20001205,29100,29750,28900,29750,279680
20001206,30500,31700,30000,30500,501070
20001207,30650,30700,30000,30600,131730
20001208,30600,30800,30150,30800,163160
20001211,31400,31500,30600,30800,243300
20001212,31000,31100,30100,30500,143610
20001213,30100,31000,30100,30900,166170
20001214,30000,31000,30000,30400,234330
20001215,30050,30300,29600,30100,155720
20001218,29500,30450,29500,29600,73410
20001219,29600,29750,29200,29300,169770
20001220,28700,29500,28250,28700,226330
20001221,28000,28700,28000,28700,304420
20001222,29000,29300,28300,28550,176050
20001226,29150,29150,27500,27500,183950
20010102,27500,28800,27500,28600,100880
20010103,28550,29350,28150,29100,142820
20010104,30900,31350,29500,30300,563770
20010105,31000,34800,30500,34800,1780360
20010108,35100,36900,34400,36300,1505820
20010109,36300,36800,34850,36650,643670
20010110,36000,36450,33500,33500,384180
20010111,32600,34700,32600,34000,332610
20010112,35000,35700,33000,34000,472700
20010115,35000,35500,33500,34000,638980
20010116,34850,35700,33500,34500,363940
20010117,34500,35300,33250,33500,394460
20010118,34900,35450,33900,34500,391750
20010119,35500,35500,33800,34500,586680
20010122,35000,35850,34200,35200,498280
20010126,36100,37500,34650,34900,1012010
20010129,35600,35900,34100,34900,316000
20010130,35200,35500,34250,34550,302230
20010131,35200,36500,35200,36500,624890
20010201,36000,36800,35700,36100,303410
20010202,36500,36500,35400,35750,157040
20010205,35000,35200,33200,33500,281890
20010206,33500,34200,33200,34100,153370
20010207,34000,34000,33000,33250,138350
20010208,33250,34400,33200,34300,351500
20010209,34600,36200,34000,35700,404870
20010212,36000,36200,35450,35900,337600
20010213,35900,36200,35300,35600,189690
20010214,35600,37850,35600,37750,906140
20010215,37750,37950,36800,36900,356690
20010216,36900,37600,36700,36900,201370
20010219,36500,37450,35100,37300,189790
20010220,36300,38100,36300,37850,181330
20010221,37400,37500,36650,36650,122860
20010222,36500,36500,34200,34950,372640
20010223,35000,35600,34500,35250,143570
20010226,35700,36650,35250,36200,229880
20010227,37000,37700,36500,36600,483140
20010228,36600,36600,35700,36100,143300
20010302,35500,35600,33950,34500,362540
20010305,34000,34700,34000,34500,189470
20010306,34800,35200,34650,34850,190820
20010307,35000,35300,34900,35100,170390
20010308,35700,35700,35100,35400,243450
20010309,35250,35400,34250,34500,377640
20010312,34000,34400,33200,33900,140000
20010313,32250,32900,31550,31550,172130
20010314,31850,32900,31850,32600,144220
20010315,31000,32700,31000,32500,120860
20010316,33000,33000,32500,32600,44780
20010319,31500,32950,31500,32750,70420
20010320,32750,33000,31750,31900,89400
20010321,31000,31700,30900,31000,174310
20010322,30700,32000,30400,31300,127670
20010323,31300,32150,31300,31900,102190
20010326,32700,33200,31600,33000,130720
20010327,32600,33500,32300,32650,69690
20010328,33000,33000,31800,32200,117380
20010329,31000,32300,31000,31200,100190
20010330,31500,31800,30700,30700,110210
20010402,31300,31300,29650,30200,158700
20010403,29600,30000,28350,28700,293050
20010404,28100,28750,27850,28000,473670
20010406,29500,29800,29000,29500,491370
20010409,29000,30000,29000,29700,120730
20010410,29700,30250,29200,29600,253250
20010411,30000,30900,29600,30750,372510
20010412,31000,32400,30500,32000,456790
20010413,32500,32500,31500,31800,88050
20010416,31800,32250,31400,31750,79740
20010417,31750,32300,31350,32300,75740
20010418,32700,34200,32600,33900,420450
20010419,35500,35800,33400,33900,546490
20010420,34000,34800,33300,33900,269900
20010423,34000,34500,33150,33500,170990
20010424,32600,33050,32300,32950,145940
20010425,32700,34200,32700,33600,202200
20010426,34100,34600,33800,34100,476460
20010427,34600,35550,34000,34050,602260
20010430,35000,35400,34350,35400,266930
20010502,36500,37300,35800,36400,537390
20010503,36900,36900,35200,36850,249500
20010504,35500,36900,35500,36900,123930
20010507,37100,37800,36700,37800,220910
20010508,38000,38000,36800,36850,169410
20010509,36700,36850,35650,36850,162930
20010510,36600,37000,35700,36500,139030
20010511,36800,37350,36100,37000,210120
20010514,37250,37450,36500,36600,46650
20010515,36850,36850,36300,36400,86480
20010516,36050,36700,35700,36200,174960
20010517,36700,37500,36700,36800,342040
20010518,37200,39450,36800,38500,667010
20010521,39500,40150,39100,40150,488220
20010522,40500,42500,40100,41200,760180
20010523,41000,42400,40050,40200,212940
20010524,40000,40200,39000,40000,213460
20010525,40800,40800,39800,40000,216490
20010528,39900,40000,38900,39200,77410
20010529,39000,39950,39000,39900,110480
20010530,40000,40000,38600,39900,141920
20010531,39150,39900,39150,39600,113940
20010601,40000,40900,38600,38650,383100
20010604,38650,40300,38650,39900,299240
20010605,40200,40850,39700,39900,312810
20010607,40550,40800,38650,38650,203490
20010608,39850,39950,38700,39900,126970
20010611,39800,40300,39200,39800,313260
20010612,39400,40000,39400,39900,84360
20010613,40000,41500,39700,41500,391320
20010614,42000,42400,40900,41300,365730
20010615,40100,41300,40050,41000,222760
20010618,41000,41500,40150,40250,157010
20010619,39650,40250,38600,38700,237560
20010620,39000,39100,37500,38750,175250
20010621,38800,39300,38100,38500,118190
20010622,38450,39200,38000,38400,127310
20010625,38100,38500,37800,37800,94580
20010626,38200,38200,37400,37500,112260
20010627,37900,39300,37500,39300,208980
20010628,39700,42150,39500,41100,784800
20010629,42000,42100,41300,41550,275190
20010702,42300,43700,41800,43200,441910
20010703,43900,44350,42600,43200,449920
20010704,42800,42800,41200,42400,171440
20010705,42000,43200,42000,42500,146430
20010706,42000,42900,41500,42400,183390
20010709,42100,42650,41600,42000,210450
20010710,42300,43000,41500,42000,190230
20010711,41500,42850,41300,42500,165550
20010712,42700,43000,40900,41100,262880
20010713,41900,41900,39500,40000,239480
20010716,38850,39500,38000,38000,332200
20010718,38100,38200,36700,38000,267900
20010719,38500,40000,37500,38050,398540
20010720,38150,38350,37600,37800,333810
20010723,37100,38000,36150,36400,116090
20010724,35800,36900,35550,36800,234120
20010725,36500,36500,35500,36300,258250
20010726,35900,36650,35750,36300,200110
20010727,37000,37600,36500,37600,295680
20010730,37200,37200,36000,36600,134490
20010731,36000,37300,35550,37300,202760
20010801,37500,38750,36900,38650,339630
20010802,38600,39400,37900,38500,396140
20010803,38800,40100,38350,39600,338750
20010806,39600,40200,38400,38400,204480
20010807,38400,39600,38100,39050,187720
20010808,38700,39200,38100,38500,163610
20010809,38000,38200,37150,37150,135810
20010810,37500,37600,36850,37300,235700
20010813,37800,37800,36600,37300,137840
20010814,37300,39000,37300,38950,181370
20010816,39000,40300,38950,40000,440930
20010817,40500,41200,39700,40000,214230
20010820,38000,39400,38000,38900,154790
20010821,38900,39500,38200,38500,96840
20010822,38000,38900,38000,38850,65420
20010823,38700,39500,37950,38800,111980
20010824,39000,39400,38800,38950,98310
20010827,39300,40200,38950,40000,188290
20010828,40000,40200,39500,39700,96880
20010829,39800,40100,39500,39800,201460
20010830,39900,40200,38600,39850,183380
20010831,38700,39300,37100,37600,190000
20010903,38200,38900,37500,38900,116240
20010904,38700,38950,37900,38950,49760
20010905,38000,38900,37900,38500,90660
20010906,38050,39000,38050,38300,66440
20010907,37600,39100,37500,39000,69540
20010910,38700,38750,38100,38750,34820
20010911,39000,39300,37750,38000,68480
20010912,32300,35300,32300,32350,268710
20010913,34000,35300,33900,34800,280100
20010914,34900,34900,33950,34700,192370
20010917,34000,34700,33950,34100,93470
20010918,34500,35000,33900,34500,194840
20010919,34000,34600,34000,34200,130110
20010920,34200,34350,33750,34200,225890
20010921,33800,34700,33550,34700,144810
20010924,34300,34500,33950,34350,153300
20010925,34450,35000,32700,33350,136330
20010926,32700,33000,31650,32200,206550
20010927,32400,33700,32400,33200,188690
20010928,33500,35900,33500,35900,175230
20011004,39150,39150,36600,37800,319080
20011005,38550,39100,38000,38800,400960
20011008,38800,39050,38300,38850,102930
20011009,39200,39400,38850,39000,173410
20011010,39000,39550,38800,39450,240670
20011011,40000,40300,39450,40000,216160
20011012,40500,40600,39500,40200,133530
20011015,40000,40200,38800,39000,107720
20011016,38700,39100,38700,38800,81130
20011017,39000,39300,38050,38450,187690
20011018,38900,38950,37700,38900,167670
20011019,38900,40500,38800,40000,299000
20011022,40400,41300,40200,41000,225280
20011023,41000,41900,40800,41050,284990
20011024,40850,41800,39600,41800,120940
20011025,41800,42200,40600,40800,84160
20011026,41000,41700,40500,41000,88410
20011029,40300,40650,39300,40300,84800
20011030,40200,40500,39200,39200,55200
20011031,39200,40500,39200,40500,93850
20011101,40400,42300,40000,42000,217450
20011102,42400,43300,42100,43000,218770
20011105,43900,45750,43450,45500,441720
20011106,46400,46400,45000,45000,510100
20011107,45500,46800,45250,46050,380440
20011108,46700,46700,45700,46150,316140
20011109,46200,46300,45500,45500,150630
20011112,47000,47000,45050,45250,121870
20011113,45000,45300,43800,44000,437100
20011114,44000,46900,43100,46900,636220
20011115,44900,44900,43650,43850,471120
20011116,43850,44850,43800,44200,412030
20011119,44200,46000,44200,45500,295370
20011120,45500,47250,45400,46000,530760
20011121,46000,47000,46000,46650,268450
20011122,47000,47000,45550,46050,204390
20011123,46100,49850,46050,48600,406160
20011126,49850,52600,49100,52600,483760
20011127,52500,52600,50100,52500,388110
20011128,51300,52000,47500,48200,230130
20011129,47500,50200,47500,48500,310830
20011130,50500,53300,49300,52500,398880
20011203,52000,53000,50200,51500,241950
20011204,50500,52400,49800,50800,255070
20011205,51000,55300,51000,54500,491630
20011206,56200,56500,52700,55300,501900
20011207,55000,57000,54100,56500,432020
20011210,56400,56800,53000,55100,252010
20011211,53000,55600,52200,55600,224120
20011212,55100,57900,53600,57000,365690
20011213,58000,58000,54600,56000,364520
20011214,54500,55400,53100,53500,217550
20011217,53000,53800,51300,53700,293060
20011218,52500,54200,52500,53000,233750
20011219,52300,53300,51000,51000,227330
20011220,51100,53200,50300,52500,281640
20011221,50700,52400,50500,52000,145110
20011224,51500,52400,51300,51500,90750
20011226,51100,52000,50400,50400,133280
20011227,51000,52500,50000,51600,134990
20011228,52600,57000,52400,56000,254350
20020102,56900,57500,55100,56700,229089
20020103,56700,59800,56500,58700,354430
20020104,58700,59900,57700,59200,178960
20020107,59000,60000,57800,59900,268029
20020108,59500,59500,56500,56500,178470
20020109,57000,59800,56600,59800,181032
20020110,60000,63000,59800,59900,494656
20020111,61000,63800,60400,63600,405815
20020114,63600,63900,61600,63900,153993
20020115,63300,63800,60400,60800,280398
20020116,60000,60100,56800,57300,471238
20020117,56500,58500,54300,58000,482253
20020118,58000,58000,55500,58000,379619
20020121,56300,61000,56300,61000,234410
20020122,60700,62000,59600,60900,210682
20020123,59900,63000,59600,62900,268500
20020124,61900,63500,61500,62400,178489
20020125,62400,63700,62000,62200,247792
20020128,62200,63200,61500,63000,266324
20020129,63200,65800,62700,63500,309548
20020130,60800,62500,60000,60500,256924
20020131,60500,62000,58000,62000,301220
20020201,63000,63500,61000,61500,205272
20020204,60500,62500,60400,60500,186840
20020205,60000,60600,59300,60600,252394
20020206,60600,61100,59200,59800,127531
20020207,59100,59300,58100,58600,235352
20020208,58600,60400,57300,58900,142619
20020214,63700,65600,59900,65600,294790
20020215,64600,65100,63600,65000,125070
20020218,65800,66900,64500,66500,184090
20020219,66900,67300,65500,66000,217037
20020220,64200,65300,63300,64100,157526
20020221,64100,66800,64100,65500,154911
20020222,64500,65000,63300,64500,133510
20020225,64500,65300,63900,65000,334903
20020226,65300,66300,63500,63500,126731
20020227,64500,65200,64300,65000,183290
20020228,64400,65500,63500,65000,186780
20020304,67200,68100,65600,67300,354083
20020305,68900,70700,66300,68500,275250
20020306,67500,69500,67000,67900,172670
20020307,67900,67900,65200,67500,210450
20020308,66500,67500,65700,67000,174810
20020311,66300,67000,65000,66700,178870
20020312,66800,70300,66800,69800,331416
20020313,69800,70500,68400,70000,138018
20020314,70000,71500,68800,71500,284930
20020315,70900,75500,70900,75500,229380
20020318,76500,76500,73000,73200,178839
20020319,73200,74300,71500,73600,219936
20020320,73600,75000,72000,72200,143638
20020321,70500,73800,70500,71400,112823
20020322,71000,74000,70300,72000,226544
20020325,72000,73100,70300,73000,153710
20020326,72100,73200,71600,73000,117890
20020327,73400,75200,71800,74700,162770
20020328,75000,76200,71500,71500,169446
20020329,73300,74500,72200,73700,101030
20020401,74600,80000,73700,78300,478211
20020402,78500,81100,77400,80000,322400
20020403,81500,82200,79100,80500,337570
20020404,80000,85200,80000,85000,214455
20020408,86000,90700,85500,87200,286976
20020409,87100,87100,78500,81500,287410
20020410,76700,79000,72100,72500,427831
20020411,74000,78500,74000,76900,449444
20020412,77000,78000,75600,78000,177072
20020415,78500,80100,78000,78600,255679
20020416,78600,81900,78600,81900,217658
20020417,82500,84800,82500,84100,336406
20020418,84500,90000,84100,89600,326235
20020419,89400,89400,88100,88400,351768
20020422,88600,92500,87200,87700,323888
20020423,87300,90500,85700,89000,249572
20020424,91000,93100,86300,87000,382338
20020425,87500,88600,82000,83500,238852
20020426,83000,83700,80300,81300,284580
20020429,80200,85100,79700,83500,280685
20020430,83800,87500,83500,87500,323501
20020502,88500,89700,87000,87500,288330
20020503,87000,87000,82200,83800,225029
20020506,81400,81900,80900,81000,330200
20020507,80000,83200,79000,81000,247523
20020508,81000,83300,80500,83000,214170
20020509,83200,87000,80200,80200,409430
20020510,80500,81500,74500,77500,498251
20020513,77500,80400,76500,80000,337642
20020514,81000,82500,79500,80200,264760
20020515,82000,84000,81500,83800,238230
20020516,83800,85000,82700,83000,107370
20020517,83500,86000,83300,83500,177882
20020520,84900,85000,82000,82600,108408
20020521,82000,82500,80500,81200,144320
20020522,81200,82800,79900,82800,97421
20020523,82800,84300,80500,82800,233580
20020524,83000,85300,83000,85000,188455
20020527,84900,85400,80600,81000,136345
20020528,81700,83900,81300,83500,93680
20020529,81500,82700,80500,82000,200980
20020530,80600,82000,78400,78700,308791
20020531,79000,79900,74100,74100,220775
20020603,76500,78000,74000,77500,145993
20020604,74500,77200,74100,77200,144781
20020605,77500,79800,77500,79000,239020
20020607,79000,79000,76000,78100,194900
20020610,79000,80000,78500,79800,123860
20020611,79800,80000,77400,80000,82490
20020612,78200,79700,78200,79700,147370
20020614,78600,79000,78300,78600,73150
20020617,78300,79200,77000,77000,77410
20020618,77100,78900,74300,74800,187034
20020619,73800,74200,68800,71200,215010
20020620,69200,71000,69200,70000,371494
20020621,66800,70000,66200,67100,406413
20020624,67100,70200,67100,69800,211860
20020625,70000,72100,67200,70000,244795
20020626,69500,69500,64000,66500,205078
20020627,67000,70500,66500,69100,177233
20020628,70000,74900,68200,74000,183753
20020702,74000,76800,72000,74700,218864
20020703,74000,75400,73600,74800,194947
20020704,77000,78500,74900,77600,174180
20020705,77000,78900,76200,77400,206682
20020708,80000,80000,77000,77500,134183
20020709,78000,79900,77100,78700,93065
20020710,78700,81800,78700,81300,199740
20020711,81700,81700,77100,77500,160849
20020712,78000,80500,78000,79400,93072
20020715,79300,80000,76500,76500,118110
20020716,76600,78100,74600,74700,120554
20020718,75000,76500,74600,74600,108371
20020719,74200,74200,71000,72000,154820
20020722,69600,71800,69000,70000,79672
20020723,70000,78000,69300,78000,263430
20020724,76400,76900,73200,74500,199290
20020725,78000,78000,74600,75000,117590
20020726,73500,77000,69200,71500,225380
20020729,71500,73700,71100,73200,119340
20020730,75000,77800,75000,77600,195740
20020731,78000,82700,77100,80800,448120
20020801,81000,81200,77000,78800,119276
20020802,77500,81500,76600,80000,182056
20020805,78100,78400,72800,75500,121830
20020806,73000,78300,73000,75600,124237
20020807,76200,76300,73000,75000,212970
20020808,75000,76300,74500,74500,207450
20020809,76000,78500,75800,77400,108921
20020812,78000,80400,77100,79000,254718
20020813,79000,79900,78100,79800,88933
20020814,78000,80000,77900,79900,95292
20020816,81000,82700,80500,81300,237330
20020819,81000,82200,79800,80000,140748
20020820,81900,83200,81000,82500,224836
20020821,82000,85800,81300,84100,137616
20020822,85000,85500,84000,85000,134140
20020823,86400,87500,84100,84100,158470
20020826,82200,83500,82200,82500,101162
20020827,82400,82500,79500,79800,166835
20020828,78700,81400,78700,80000,112985
20020829,80000,81700,79300,81700,159820
20020830,82100,82500,80600,82500,233052
20020902,83000,84500,82300,84000,108802
20020903,84900,85200,83100,83800,148200
20020904,82500,82800,80600,82000,146200
20020905,82000,83500,81600,82000,126200
20020906,82000,83000,81300,82000,163260
20020909,82500,83600,81800,81800,195555
20020910,81800,83200,81800,82500,125030
20020911,83000,86800,82500,86800,181980
20020912,86700,87000,85200,87000,215270
20020913,85000,85900,82600,83000,158756
20020916,84800,84800,79200,80000,208455
20020917,81000,81800,79000,80000,331055
